"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","South Tyneside","E08000023","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","0"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Stockton-on-Tees","E06000004","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","8"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North East","Sunderland","E08000024","Chinese","White/Asian/Black/Mixed/Chinese","All","43","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Blackburn with Darwen","E06000008","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Blackpool","E06000009","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","4"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Bolton","E08000001","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","6"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Bury","E08000002","Chinese","White/Asian/Black/Mixed/Chinese","All","70","%","10"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cheshire East","E06000049","Chinese","White/Asian/Black/Mixed/Chinese","All","58","%","12"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cheshire West and Chester","E06000050","Chinese","White/Asian/Black/Mixed/Chinese","All","70","%","10"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Cumbria","E10000006","Chinese","White/Asian/Black/Mixed/Chinese","All","64","%","14"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Halton","E06000006","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","!"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Knowsley","E08000011","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","3"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Lancashire","E10000017","Chinese","White/Asian/Black/Mixed/Chinese","All","76","%","33"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Liverpool","E08000012","Chinese","White/Asian/Black/Mixed/Chinese","All","69","%","49"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Manchester","E08000003","Chinese","White/Asian/Black/Mixed/Chinese","All","68","%","57"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Oldham","E08000004","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Rochdale","E08000005","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","8"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Salford","E08000006","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Sefton","E08000014","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","St. Helens","E08000013","Chinese","White/Asian/Black/Mixed/Chinese","All","43","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Stockport","E08000007","Chinese","White/Asian/Black/Mixed/Chinese","All","63","%","19"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Tameside","E08000008","Chinese","White/Asian/Black/Mixed/Chinese","All","57","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Trafford","E08000009","Chinese","White/Asian/Black/Mixed/Chinese","All","79","%","33"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Warrington","E06000007","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","11"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Wigan","E08000010","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","12"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","North West","Wirral","E08000015","Chinese","White/Asian/Black/Mixed/Chinese","All","61","%","18"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Barnsley","E08000016","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","3"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Bradford","E08000032","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","6"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Calderdale","E08000033","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","3"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Doncaster","E08000017","Chinese","White/Asian/Black/Mixed/Chinese","All","58","%","12"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","East Riding of Yorkshire","E06000011","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","5"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Kingston upon Hull, City of","E06000010","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","!"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Kirklees","E08000034","Chinese","White/Asian/Black/Mixed/Chinese","All","70","%","10"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Leeds","E08000035","Chinese","White/Asian/Black/Mixed/Chinese","All","53","%","43"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North East Lincolnshire","E06000012","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","!"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North Lincolnshire","E06000013","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","6"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","North Yorkshire","E10000023","Chinese","White/Asian/Black/Mixed/Chinese","All","69","%","16"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Rotherham","E08000018","Chinese","White/Asian/Black/Mixed/Chinese","All","43","%","7"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Sheffield","E08000019","Chinese","White/Asian/Black/Mixed/Chinese","All","76","%","21"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","Wakefield","E08000036","Chinese","White/Asian/Black/Mixed/Chinese","All","57","%","14"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","Yorkshire and The Humber","York","E06000014","Chinese","White/Asian/Black/Mixed/Chinese","All","67","%","9"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Derby","E06000015","Chinese","White/Asian/Black/Mixed/Chinese","All","55","%","11"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Derbyshire","E10000007","Chinese","White/Asian/Black/Mixed/Chinese","All","71","%","21"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Leicester","E06000016","Chinese","White/Asian/Black/Mixed/Chinese","All","56","%","9"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Leicestershire","E10000018","Chinese","White/Asian/Black/Mixed/Chinese","All","69","%","29"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Lincolnshire","E10000019","Chinese","White/Asian/Black/Mixed/Chinese","All","!","%","16"
"% of pupils reaching the expected standard in reading, writing and mathematics","2015 to 2016","Academic year","East Midlands","Northamptonshire","E10000021","Chinese","White/Asian/Black/Mixed/Chinese","All","53","%","19"
